u,v,weight
17271,43884,1.0
17271,44019,1.0
17271,44042,1.0
17271,44276,3.0
17271,44763,1.0
17271,44883,6.000000000000003
17271,45021,1.0
17271,45468,15.000000000000016
17271,45535,1.0
17271,45549,1.0
17271,45691,1.0
17271,45765,5.0
17271,45996,2.0
17271,46208,10.0
17271,46236,4.0
17271,46311,2.0
17271,46498,3.0
17271,46588,5.0
17271,46637,4.0
17271,46694,6.000000000000003
17271,46831,3.0
17271,46885,2.0
17271,46996,1.0
17271,47207,29.000000000000046
17271,47493,3.0
17271,47573,1.0
17271,47795,3.0
17271,47971,21.000000000000007
17280,17289,3.0
17280,17944,2.0
17280,19482,4.0
17280,21159,3.0
17280,22107,5.0
17280,22254,3.0
17280,23169,3.0
17280,24474,1.0
17280,24786,2.0
17280,24807,1.0
17280,25059,4.0
17280,26010,21.000000000000007
17280,26458,1.0
17280,27777,1.0
17280,29221,1.0
17280,30724,1.0
17280,31722,6.000000000000003
17280,38150,2.0
17280,42983,3.0
17280,44752,2.0
17280,44780,3.0
17280,45468,5.0
17280,46346,2.0
17280,46694,11.000000000000002
17280,47398,7.0000000000000036
17280,47427,16.0
17280,47584,5.0
17280,47767,8.0
17289,17424,7.0000000000000036
17289,17699,23.000000000000007
17289,17944,4.0
17289,18077,10.0
17289,18319,4.0
17289,18689,9.0
17289,18735,5.0
17289,18944,11.000000000000002
17289,19178,17.000000000000004
17289,19294,16.0
17289,19482,2.0
17289,19714,2.0
17289,19750,8.0
17289,19752,4.0
17289,19852,5.0
17289,19884,2.0
17289,20161,6.000000000000003
17289,20310,5.0
17289,20370,5.0
17289,20632,6.000000000000003
17289,20920,2.0
17289,20932,1.0
17289,20953,1.0
17289,21336,12.000000000000005
17289,21405,3.0
17289,21553,7.0000000000000036
17289,21626,2.0
17289,21804,1.0
17289,21807,3.0
17289,22107,1.0
17289,22254,3.0
17289,22305,9.0
17289,22468,5.0
17289,22625,5.0
17289,22699,3.0
17289,22771,1.0
17289,22871,2.0
17289,22878,5.0
17289,23042,1.0
17289,23169,9.0
17289,23304,9.0
17289,23480,1.0
17289,23501,1.0
17289,23543,3.0
17289,23573,7.0000000000000036
17289,23589,2.0
17289,23591,4.0
17289,23765,1.0
17289,23791,3.0
17289,23853,1.0
17289,23900,2.0
17289,23955,10.0
17289,24032,3.0
17289,24235,15.000000000000016
17289,24267,1.0
17289,24303,4.0
17289,24328,1.0
17289,24577,2.0
17289,24630,4.0
17289,24786,7.0000000000000036
17289,24807,3.0
17289,24826,3.0
17289,24914,4.0
17289,24920,1.0
17289,24967,2.0
17289,24973,6.000000000000003
17289,25059,1.0
17289,25066,11.000000000000002
17289,25192,2.0
17289,25212,5.0
17289,25398,2.0
17289,25454,5.0
17289,25654,4.0
17289,26010,6.000000000000003
17289,26046,9.0
17289,26151,1.0
17289,26231,1.0
17289,26458,41.00000000000004
17289,26486,1.0
17289,26688,4.0
17289,26696,5.0
17289,26770,3.0
17289,26776,4.0
17289,26787,4.0
17289,26879,34.000000000000064
17289,27080,13.000000000000004
17289,27130,1.0
17289,27257,2.0
17289,27777,2.0
17289,27803,2.0
17289,27835,5.0
17289,28337,3.0
17289,28555,2.0
17289,28630,6.000000000000003
17289,28638,1.0
17289,29221,2.0
17289,29349,1.0
17289,29629,1.0
17289,30034,4.0
17289,30176,2.0
17289,30323,2.0
17289,30724,34.000000000000064
17289,30810,29.000000000000046
17289,31087,1.0
17289,31497,3.0
17289,31722,67.00000000000026
17289,31913,5.0
17289,31977,24.00000000000004
17289,32671,1.0
17289,33715,1.0
17289,33800,55.00000000000024
17289,34059,14.000000000000007
17289,34663,1.0
17289,35079,1.0
17289,35390,1.0
17289,35392,16.0
17289,35628,18.000000000000018
17289,36254,5.0
17289,38018,29.000000000000046
17289,38150,55.00000000000024
17289,42091,1.0
17289,42435,1.0
17289,42983,4.0
17289,43292,2.0
17289,43480,2.0
17289,44151,1.0
17289,44262,8.0
17289,44752,2.0
17289,44780,10.0
17289,44883,5.0
17289,45468,10.0
17289,45567,6.000000000000003
17289,45747,2.0
17289,45933,4.0
17289,46001,1.0
17289,46208,8.0
17289,46339,10.0
17289,46346,6.000000000000003
17289,46588,5.0
17289,46694,12.000000000000005
17289,46859,2.0
17289,46895,2.0
17289,46914,4.0
17289,47065,2.0
17289,47229,7.0000000000000036
17289,47352,8.0
17289,47398,2.0
17289,47427,8.0
17289,47584,6.000000000000003
17289,47643,3.0
17289,47764,16.0
17289,47767,11.000000000000002
17289,47993,7.0000000000000036
17424,17699,27.00000000000003
17424,18077,1.0
17424,18319,15.000000000000016
17424,18689,5.0
17424,19178,5.0
17424,19908,15.000000000000016
17424,20310,9.0
17424,21439,1.0
17424,22305,6.000000000000003
17424,22699,24.00000000000004
17424,23086,6.000000000000003
17424,23304,8.0
17424,23853,2.0
17424,23955,16.0
17424,24328,1.0
17424,24474,2.0
17424,24630,5.0
17424,24914,6.000000000000003
17424,24920,5.0
17424,24967,11.000000000000002
17424,24973,1.0
17424,25066,2.0
17424,25192,8.0
17424,25398,1.0
17424,25454,4.0
17424,25588,7.0000000000000036
17424,26010,1.0
17424,26046,4.0
17424,26151,1.0
17424,26696,3.0
17424,27080,7.0000000000000036
17424,27130,1.0
17424,27266,5.0
17424,27803,3.0
17424,27866,2.0
17424,27990,6.000000000000003
17424,28338,2.0
17424,28566,2.0
17424,28630,1.0
17424,28982,9.0
17424,29221,1.0
17424,29385,5.0
17424,29629,9.0
17424,30000,1.0
17424,30034,2.0
17424,30176,4.0
17424,31497,5.0
17424,31714,1.0
17424,31798,3.0
17424,32528,5.0
17424,34119,5.0
17424,34201,5.0
17424,35390,2.0
17424,35392,1.0
17424,42435,1.0
17424,43292,2.0
17424,44151,2.0
17424,45526,1.0
17424,45928,1.0
17424,46346,7.0000000000000036
17424,46895,2.0
17699,17944,7.0000000000000036
17699,18319,11.000000000000002
17699,18689,1.0
17699,18748,18.000000000000018
17699,19908,2.0
17699,22250,6.000000000000003
17699,22699,2.0
17699,23086,1.0
17699,23304,1.0
17699,23955,2.0
17699,24292,2.0
17699,24826,23.000000000000007
17699,26104,5.0
17699,26696,1.0
17699,27338,5.0
17699,27411,7.0000000000000036
17699,27835,2.0
17699,33800,1.0
17699,34458,2.0
17699,35392,4.0
17699,38485,1.0
17699,38877,5.0
17699,39961,2.0
17699,40646,1.0
17699,40897,6.000000000000003
17699,41475,1.0
17699,42166,2.0
17699,42410,3.0
17699,42435,3.0
17699,44151,1.0
17699,44350,8.0
17699,44674,8.0
17699,45450,8.0
17699,45502,3.0
17699,45557,3.0
17699,45819,6.000000000000003
17699,46346,19.000000000000007
17699,47284,4.0
17699,47314,2.0
17699,47591,2.0
17699,47605,2.0
17871,23093,5.0
17871,32445,5.0
17871,34898,1.0
17871,37993,5.0
17871,43482,27.00000000000003
17944,19979,1.0
17944,23853,15.000000000000016
17944,24914,2.0
17944,26104,23.000000000000007
17944,33800,1.0
17944,34458,64.0
17944,37470,1.0
17944,38604,23.000000000000007
17944,39401,2.0
17944,45035,1.0
17944,46346,9.0
17944,46922,1.0
18077,18700,2.0
18077,19070,1.0
18077,19403,5.0
18077,20250,3.0
18077,20310,2.0
18077,20639,6.000000000000003
18077,21385,8.0
18077,21405,2.0
18077,21552,13.000000000000004
18077,21760,2.0
18077,21788,6.000000000000003
18077,21890,1.0
18077,22305,1.0
18077,22748,1.0
18077,23429,2.0
18077,23543,1.0
18077,23649,1.0
18077,24032,2.0
18077,24284,3.0
18077,24510,3.0
18077,24577,6.000000000000003
18077,25654,2.0
18077,25676,4.0
18077,25882,1.0
18077,28338,1.0
18077,33715,2.0
18077,34926,1.0
18077,35306,3.0
18077,35628,4.0
18077,38147,3.0
18077,39126,5.0
18077,40654,2.0
18077,40890,2.0
18077,41284,3.0
18077,41418,1.0
18077,41718,4.0
18077,42219,4.0
18077,42223,4.0
18077,43969,3.0
18077,44029,3.0
18077,44795,5.0
18077,45423,4.0
18077,45933,2.0
18077,45964,2.0
18077,45987,1.0
18077,46274,1.0
18077,46275,7.0000000000000036
18077,46346,35.000000000000085
18077,46860,5.0
18077,46885,1.0
18077,47322,1.0
18077,47643,13.000000000000004
18077,47649,4.0
18123,19860,3.0
18123,20932,1.0
18123,21348,3.0
18123,22871,2.0
18123,23169,7.0000000000000036
18123,24786,7.0000000000000036
18123,26151,1.0
18123,26372,1.0
18123,26719,21.000000000000007
18123,26770,5.0
18123,29221,6.000000000000003
18123,30997,3.0
18123,31065,9.0
18123,31087,5.0
18123,31527,3.0
18123,32445,2.0
18123,33946,3.0
18123,35235,1.0
18123,35845,1.0
18123,35888,1.0
18123,37243,1.0
18123,38208,2.0
18123,40357,2.0
18123,42951,2.0
18123,43269,1.0
18123,43636,1.0
18123,46827,1.0
18319,18689,1.0
18319,18748,6.000000000000003
18319,19908,1.0
18319,22250,13.000000000000004
18319,22699,17.000000000000004
18319,23086,10.0
18319,23304,17.000000000000004
18319,23955,2.0
18319,24826,16.0
18319,24967,2.0
18319,25192,1.0
18319,26046,1.0
18319,26104,3.0
18319,27338,1.0
18319,27411,2.0
18319,35390,2.0
18319,35392,2.0
18319,42435,6.000000000000003
18319,43292,6.000000000000003
18319,44151,3.0
18319,45111,8.0
18319,45450,14.000000000000007
18319,45502,2.0
18319,46272,7.0000000000000036
18319,46346,2.0
18319,47284,11.000000000000002
18319,47314,16.0
18330,19070,1.0
18330,19178,4.0
18330,21720,26.00000000000004
18330,22162,9.0
18330,22250,14.000000000000007
18330,22809,23.000000000000007
18330,23488,2.0
18330,23791,1.0
18330,24630,7.0000000000000036
18330,24973,1.0
18330,25066,3.0
18330,25398,8.0
18330,25732,6.000000000000003
18330,25964,3.0
18330,26046,6.000000000000003
18330,26437,4.0
18330,26776,1.0
18330,27080,2.0
18330,27130,4.0
18330,27803,1.0
18330,27866,5.0
18330,28630,2.0
18330,29048,9.0
18330,29544,57.00000000000003
18330,29554,16.0
18330,29599,5.0
18330,30176,5.0
18330,30896,7.0000000000000036
18330,31497,4.0
18330,31714,3.0
18330,31798,5.0
18330,33183,23.000000000000007
18330,34297,5.0
18330,34663,10.0
18330,35572,1.0
18330,35897,22.000000000000025
18330,36139,24.00000000000004
18330,36275,9.0
18330,37049,10.0
18330,37353,9.0
18330,37509,2.0
18330,37771,1.0
18330,37927,8.0
18330,38230,11.000000000000002
18330,38461,13.000000000000004
18330,39067,3.0
18330,39273,12.000000000000005
18330,39394,17.000000000000004
18330,39662,3.0
18330,39727,7.0000000000000036
18330,39791,10.0
18330,40171,2.0
18330,40235,10.0
18330,40703,13.000000000000004
18330,41136,8.0
18330,41399,2.0
18330,41654,14.000000000000007
18330,41950,13.000000000000004
18330,42594,4.0
18330,42691,12.000000000000005
18330,42758,1.0
18330,42859,1.0
18330,42872,8.0
18330,42895,11.000000000000002
18330,43485,12.000000000000005
18330,43689,5.0
18330,43778,9.0
18330,43872,6.000000000000003
18330,43965,9.0
18330,44839,1.0
18330,44876,7.0000000000000036
18330,45113,1.0
18330,45176,2.0
18330,45319,7.0000000000000036
18330,45443,7.0000000000000036
18330,45634,2.0
18330,45664,2.0
18330,45719,6.000000000000003
18330,45887,2.0
18330,46001,37.000000000000036
18330,46067,6.000000000000003
18330,46895,1.0
18330,47135,21.000000000000007
18330,47211,3.0
18330,47229,15.000000000000016
18330,47352,22.000000000000025
18330,47353,4.0
18330,47967,10.0
18330,48028,1.0
18523,18676,1.0
18523,18700,19.000000000000007
18523,19003,6.000000000000003
18523,20632,11.000000000000002
18523,20953,29.000000000000046
18523,21385,5.0
18523,21405,28.000000000000014
18523,21626,43.000000000000135
18523,21981,1.0
18523,22254,10.0
18523,22734,17.000000000000004
18523,22748,10.0
18523,22878,54.00000000000006
18523,25654,17.000000000000004
18523,25882,19.000000000000007
18523,32725,4.0
18523,33857,6.000000000000003
18523,34759,3.0
18523,35628,2.0
18523,35910,1.0
18523,35990,2.0
18523,36208,2.0
18523,37208,1.0
18523,38682,1.0
18523,38711,2.0
18523,39274,2.0
18523,39295,1.0
18523,39630,2.0
18523,40890,1.0
18523,41492,3.0
18523,42219,1.0
18523,43608,3.0
18523,44342,2.0
18523,44412,1.0
18523,44873,3.0
18523,46667,1.0
18672,19549,11.000000000000002
18672,25059,1.0
18672,31722,2.0
18672,39561,2.0
18672,43480,3.0
18672,43482,7.0000000000000036
18676,18700,26.00000000000004
18676,19003,23.000000000000007
18676,21483,23.000000000000007
18676,22254,18.000000000000018
18676,25882,21.000000000000007
18676,29629,2.0
18676,32307,3.0
18676,32586,5.0
18676,32800,1.0
18676,33711,1.0
18676,33740,1.0
18676,33918,1.0
18676,34272,1.0
18676,34447,1.0
18676,36222,1.0
18676,36858,10.0
18676,37095,16.0
18676,37208,8.0
18676,37585,1.0
18676,38198,2.0
18676,38620,3.0
18676,38752,5.0
18676,39295,1.0
18676,40174,1.0
18676,41015,2.0
18676,44685,10.0
18676,44752,1.0
18676,46689,3.0
18676,46715,1.0
18676,46789,3.0
18676,46957,1.0
18676,47374,1.0
18676,47604,14.000000000000007
18686,25398,3.0
18689,18748,14.000000000000007
18689,19178,3.0
18689,19752,5.0
18689,19884,4.0
18689,19908,3.0
18689,22250,18.000000000000018
18689,22468,10.0
18689,23935,3.0
18689,24292,2.0
18689,24920,4.0
18689,25212,23.000000000000007
18689,25398,1.0
18689,26046,4.0
18689,26696,2.0
18689,27411,2.0
18689,29349,6.000000000000003
18689,31497,2.0
18689,35079,6.000000000000003
18689,36369,4.0
18689,37084,5.0
18689,38018,1.0
18689,39858,2.0
18689,39870,4.0
18689,40908,1.0
18689,40922,2.0
18689,40958,2.0
18689,41069,1.0
18689,41145,1.0
18689,41206,4.0
18689,41479,4.0
18689,41508,1.0
18689,42166,4.0
18689,42476,1.0
18689,42628,1.0
18689,42693,2.0
18689,43086,2.0
18689,43142,1.0
18689,43221,4.0
18689,43446,8.0
18689,43783,1.0
18689,44022,1.0
18689,44700,1.0
18689,45502,3.0
18689,45794,1.0
18689,46333,3.0
18689,46346,10.0
18689,46487,2.0
18689,46531,3.0
18689,46556,1.0
18689,47408,1.0
18700,20639,1.0
18700,20953,6.000000000000003
18700,21385,7.0000000000000036
18700,21405,3.0
18700,21626,18.000000000000018
18700,21981,8.0
18700,22239,37.000000000000036
18700,22254,15.000000000000016
18700,22734,10.0
18700,22878,1.0
18700,23042,3.0
18700,25882,12.000000000000005
18700,26231,7.0000000000000036
18700,30323,1.0
18700,32307,8.0
18700,32586,69.00000000000003
18700,32725,26.00000000000004
18700,32800,22.000000000000025
18700,33930,5.0
18700,34739,45.00000000000005
18700,35161,40.0
18700,35235,2.0
18700,35882,18.000000000000018
18700,35885,43.000000000000135
18700,35910,23.000000000000007
18700,35990,23.000000000000007
18700,36126,21.000000000000007
18700,36208,60.00000000000024
18700,36858,32.0
18700,37095,25.0
18700,37127,24.00000000000004
18700,37208,52.00000000000008
18700,37507,22.000000000000025
18700,38177,35.000000000000085
18700,38682,54.00000000000006
18700,38711,39.000000000000064
18700,39274,42.000000000000014
18700,39295,53.00000000000025
18700,39630,20.0
18700,41492,57.00000000000003
18700,42219,6.000000000000003
18700,42644,17.000000000000004
18700,43530,40.0
18700,43608,48.00000000000008
18700,44012,34.000000000000064
18700,44342,49.00000000000006
18700,44391,59.00000000000028
18700,44685,51.0
18700,44780,3.0
18700,44873,23.000000000000007
18700,45496,52.00000000000008
18700,45816,23.000000000000007
18700,45933,1.0
18700,46456,31.000000000000036
18700,46667,5.0
18700,46715,35.000000000000085
18700,46789,59.00000000000028
18700,46935,37.000000000000036
18700,47169,24.00000000000004
18700,47518,53.00000000000025
18700,47570,35.000000000000085
18700,47584,10.0
18700,47604,69.00000000000003
18735,23853,10.0
18735,25506,2.0
18735,27777,32.0
18735,31722,1.0
18735,33800,2.0
18735,38150,2.0
18735,38604,8.0
18735,39561,3.0
18735,40198,9.0
18735,40616,8.0
18735,43421,1.0
18735,46346,7.0000000000000036
18748,19178,3.0
18748,21439,1.0
18748,22250,102.00000000000053
18748,23304,9.0
18748,23853,2.0
18748,23935,2.0
18748,23955,22.000000000000025
18748,23965,1.0
18748,24292,25.0
18748,24328,5.0
18748,24967,14.000000000000007
18748,25192,5.0
18748,25398,10.0
18748,26046,4.0
18748,26104,8.0
18748,26437,2.0
18748,27338,13.000000000000004
18748,27835,10.0
18748,27990,6.000000000000003
18748,29349,16.0
18748,29599,2.0
18748,30176,7.0000000000000036
18748,31497,4.0
18748,32488,21.000000000000007
18748,34458,1.0
18748,35079,10.0
18748,35390,14.000000000000007
18748,35572,2.0
18748,37084,7.0000000000000036
18748,38153,3.0
18748,38461,5.0
18748,38485,5.0
18748,38708,2.0
18748,38877,30.000000000000032
18748,39688,24.00000000000004
18748,39961,10.0
18748,40441,8.0
18748,40474,1.0
18748,40646,7.0000000000000036
18748,40858,8.0
18748,40867,13.000000000000004
18748,40908,14.000000000000007
18748,40922,14.000000000000007
18748,41145,21.000000000000007
18748,41206,13.000000000000004
18748,41475,18.000000000000018
18748,41479,20.0
18748,41508,7.0000000000000036
18748,41577,2.0
18748,42166,1.0
18748,42340,3.0
18748,42435,10.0
18748,42628,8.0
18748,42693,19.000000000000007
18748,43045,10.0
18748,43086,9.0
18748,43142,8.0
18748,43221,5.0
18748,43292,1.0
18748,43446,2.0
18748,44151,11.000000000000002
18748,44520,2.0
18748,44552,17.000000000000004
18748,44674,13.000000000000004
18748,44937,5.0
18748,45111,14.000000000000007
18748,45238,1.0
18748,45794,7.0000000000000036
18748,45819,8.0
18748,46272,16.0
18748,46290,4.0
18748,46333,4.0
18748,46556,2.0
18748,46895,3.0
18748,47284,5.0
18748,47314,15.000000000000016
18748,47591,1.0
18944,23589,2.0
18944,23801,1.0
18944,23853,8.0
18944,24914,6.000000000000003
18944,27777,35.000000000000085
18944,28337,1.0
18944,33800,6.000000000000003
18944,34458,21.000000000000007
18944,38604,18.000000000000018
18944,40198,4.0
18944,43073,2.0
18944,46346,7.0000000000000036
19003,21141,25.0
19003,21890,1.0
19003,22239,3.0
19003,22254,5.0
19003,23042,1.0
19003,23093,3.0
19003,23169,2.0
19003,24303,2.0
19003,24474,9.0
19003,24577,1.0
19003,24786,1.0
19003,24807,5.0
19003,25059,2.0
19003,25170,2.0
19003,25882,10.0
19003,26151,20.0
19003,26231,7.0000000000000036
19003,26486,8.0
19003,26719,18.000000000000018
19003,26770,19.000000000000007
19003,28337,2.0
19003,28768,3.0
19003,29221,2.0
19003,30323,5.0
19003,31065,2.0
19003,32445,6.000000000000003
19003,32776,2.0
19003,33946,8.0
19003,37243,1.0
19003,37733,5.0
19003,37993,1.0
19003,40174,1.0
19003,40611,2.0
19003,42501,1.0
19003,43968,1.0
19003,44622,1.0
19003,46456,1.0
19003,46715,1.0
19003,46789,1.0
19003,47374,1.0
19003,47586,2.0
19070,19294,8.0
19070,20250,2.0
19070,21720,61.00000000000007
19070,21981,3.0
19070,22162,2.0
19070,22809,17.000000000000004
19070,23429,3.0
19070,23488,25.0
19070,23543,4.0
19070,23589,2.0
19070,23791,1.0
19070,24284,6.000000000000003
19070,24618,17.000000000000004
19070,24973,2.0
19070,25676,4.0
19070,25964,5.0
19070,26533,10.0
19070,27130,4.0
19070,28638,20.0
19070,29048,7.0000000000000036
19070,29337,3.0
19070,31913,1.0
19070,32345,15.000000000000016
19070,32821,4.0
19070,33765,5.0
19070,34297,5.0
19070,35290,12.000000000000005
19070,35678,7.0000000000000036
19070,35848,5.0
19070,36254,2.0
19070,36465,13.000000000000004
19070,36474,5.0
19070,36974,11.000000000000002
19070,37224,18.000000000000018
19070,37368,20.0
19070,37610,16.0
19070,37687,14.000000000000007
19070,37771,16.0
19070,38144,9.0
19070,38241,4.0
19070,38477,24.00000000000004
19070,38482,22.000000000000025
19070,38487,21.000000000000007
19070,38514,1.0
19070,38596,23.000000000000007
19070,38648,2.0
19070,38768,9.0
19070,38772,1.0
19070,38851,17.000000000000004
19070,39332,28.000000000000014
19070,39394,4.0
19070,39525,1.0
19070,39662,21.000000000000007
19070,40344,19.000000000000007
19070,40724,3.0
19070,40758,2.0
19070,41211,16.0
19070,42763,11.000000000000002
19070,42942,10.0
19070,43247,1.0
19070,43972,2.0
19070,44375,6.000000000000003
19070,45406,1.0
19070,45423,27.00000000000003
19070,45437,2.0
19070,45461,1.0
19070,45589,8.0
19070,45859,1.0
19070,45964,24.00000000000004
19070,46186,1.0
19070,46248,13.000000000000004
19070,46387,3.0
19070,46498,2.0
19070,46550,4.0
19070,46931,3.0
19070,46976,8.0
19070,46996,5.0
19070,47065,10.0
19070,47135,2.0
19070,47322,2.0
19070,47404,16.0
19070,47568,2.0
19070,48018,5.0
19178,19750,1.0
19178,19884,9.0
19178,19908,2.0
19178,20982,15.000000000000016
19178,21807,2.0
19178,22468,1.0
19178,22625,20.0
19178,23935,2.0
19178,24328,5.0
19178,25212,2.0
19178,25398,5.0
19178,26046,1.0
19178,26101,7.0000000000000036
19178,26437,2.0
19178,26776,4.0
19178,29599,1.0
19178,30176,3.0
19178,30810,2.0
19178,30814,1.0
19178,31714,1.0
19178,35079,1.0
19178,35392,2.0
19178,35572,2.0
19178,36158,8.0
19178,36684,3.0
19178,37084,4.0
19178,37391,2.0
19178,37509,1.0
19178,37927,7.0000000000000036
19178,38018,4.0
19178,38227,1.0
19178,38461,9.0
19178,38708,6.000000000000003
19178,39688,2.0
19178,39727,3.0
19178,40235,4.0
19178,41136,2.0
19178,41145,5.0
19178,41399,5.0
19178,41508,4.0
19178,41577,3.0
19178,41791,1.0
